"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1159",0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0710382513661202,0.0546448087431694,0.0546448087431694,0.0710382513661202,0.0546448087431694,0.0546448087431694,0.0710382513661202,0.153005464480874,0.0874316939890711,0.0546448087431694,0.0546448087431694,0.0546448087431694
"1160",0.0546448087431694,0.0546448087431694,0.0874316939890711,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0710382513661202,0.0874316939890711,0.0546448087431694,0.0710382513661202,0.103825136612022,0.0874316939890711,0.0546448087431694,0.0546448087431694,0.0546448087431694
"1161",0.0537634408602151,0.0537634408602151,0.102150537634409,0.0698924731182796,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.0860215053763441,0.0698924731182796,0.0698924731182796,0.102150537634409,0.0698924731182796,0.0537634408602151,0.0537634408602151,0.0537634408602151
"1162",0.0666666666666667,0.0416666666666667,0.116666666666667,0.0541666666666667,0.0416666666666667,0.0416666666666667,0.0791666666666667,0.0416666666666667,0.0416666666666667,0.104166666666667,0.141666666666667,0.0541666666666667,0.0791666666666667,0.0416666666666667,0.0541666666666667
"1163",0.0711111111111111,0.0711111111111111,0.151111111111111,0.0711111111111111,0.0444444444444444,0.0444444444444444,0.0577777777777778,0.0577777777777778,0.0444444444444444,0.0577777777777778,0.111111111111111,0.0711111111111111,0.0577777777777778,0.0444444444444444,0.0444444444444444
"1164",0.045045045045045,0.0855855855855856,0.0855855855855856,0.0720720720720721,0.0585585585585586,0.0585585585585586,0.0585585585585586,0.045045045045045,0.045045045045045,0.0585585585585586,0.0990990990990991,0.0855855855855856,0.0990990990990991,0.045045045045045,0.0585585585585586
"1165",0.0515873015873016,0.0515873015873016,0.0873015873015873,0.0634920634920635,0.0515873015873016,0.0396825396825397,0.0992063492063492,0.0753968253968254,0.0515873015873016,0.0515873015873016,0.158730158730159,0.0515873015873016,0.0634920634920635,0.0515873015873016,0.0515873015873016
"1166",0.043859649122807,0.0701754385964912,0.0701754385964912,0.043859649122807,0.0701754385964912,0.043859649122807,0.0701754385964912,0.0570175438596491,0.043859649122807,0.0964912280701754,0.149122807017544,0.043859649122807,0.0833333333333333,0.0570175438596491,0.0570175438596491
"1167",0.0628019323671498,0.0483091787439614,0.0628019323671498,0.0483091787439614,0.0483091787439614,0.0483091787439614,0.0628019323671498,0.0772946859903382,0.0483091787439614,0.0628019323671498,0.164251207729469,0.0628019323671498,0.0628019323671498,0.0628019323671498,0.0772946859903382
"1168",0.0574712643678161,0.0574712643678161,0.0747126436781609,0.0574712643678161,0.0574712643678161,0.0919540229885058,0.0574712643678161,0.0574712643678161,0.0574712643678161,0.0747126436781609,0.0747126436781609,0.0919540229885058,0.0574712643678161,0.0574712643678161,0.0747126436781609
"1169",0.0520833333333333,0.0833333333333333,0.0833333333333333,0.0520833333333333,0.0677083333333333,0.0520833333333333,0.0677083333333333,0.0677083333333333,0.0833333333333333,0.0520833333333333,0.0833333333333333,0.0833333333333333,0.0520833333333333,0.0677083333333333,0.0520833333333333
"1170",0.0427350427350427,0.0683760683760684,0.0811965811965812,0.0683760683760684,0.0555555555555556,0.0555555555555556,0.0683760683760684,0.0427350427350427,0.0811965811965812,0.0555555555555556,0.0555555555555556,0.0683760683760684,0.132478632478632,0.0683760683760684,0.0555555555555556
"1171",0.105485232067511,0.0675105485232068,0.0675105485232068,0.0421940928270042,0.0675105485232068,0.0421940928270042,0.0548523206751055,0.0548523206751055,0.0421940928270042,0.0421940928270042,0.080168776371308,0.105485232067511,0.118143459915612,0.0548523206751055,0.0548523206751055
"1172",0.0701754385964912,0.109649122807018,0.0833333333333333,0.0570175438596491,0.0701754385964912,0.0701754385964912,0.0570175438596491,0.0570175438596491,0.0570175438596491,0.043859649122807,0.0701754385964912,0.0570175438596491,0.0701754385964912,0.0701754385964912,0.0570175438596491
"1173",0.0698924731182796,0.0537634408602151,0.0860215053763441,0.0698924731182796,0.0537634408602151,0.102150537634409,0.0860215053763441,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.0698924731182796,0.0537634408602151,0.0860215053763441,0.0537634408602151,0.0537634408602151
"1174",0.0505050505050505,0.0505050505050505,0.111111111111111,0.0505050505050505,0.0808080808080808,0.0808080808080808,0.0808080808080808,0.0808080808080808,0.0505050505050505,0.0505050505050505,0.0505050505050505,0.095959595959596,0.0505050505050505,0.0656565656565657,0.0505050505050505
"1175",0.0490196078431373,0.0490196078431373,0.151960784313726,0.0490196078431373,0.0931372549019608,0.0637254901960784,0.0637254901960784,0.0490196078431373,0.0490196078431373,0.0637254901960784,0.0637254901960784,0.0784313725490196,0.0784313725490196,0.0490196078431373,0.0490196078431373
"1176",0.0401606425702811,0.0522088353413655,0.160642570281124,0.0522088353413655,0.112449799196787,0.0883534136546185,0.0522088353413655,0.0522088353413655,0.0401606425702811,0.0401606425702811,0.0522088353413655,0.0763052208835341,0.0642570281124498,0.0401606425702811,0.0763052208835341
"1177",0.0427350427350427,0.0427350427350427,0.11965811965812,0.0427350427350427,0.106837606837607,0.0555555555555556,0.0683760683760684,0.0683760683760684,0.0683760683760684,0.0683760683760684,0.11965811965812,0.0427350427350427,0.0683760683760684,0.0427350427350427,0.0427350427350427
"1178",0.0444444444444444,0.0444444444444444,0.0844444444444444,0.0444444444444444,0.0844444444444444,0.0577777777777778,0.0577777777777778,0.0844444444444444,0.0577777777777778,0.0577777777777778,0.124444444444444,0.0444444444444444,0.0844444444444444,0.0577777777777778,0.0711111111111111
"1179",0.0529100529100529,0.0529100529100529,0.0529100529100529,0.0529100529100529,0.0529100529100529,0.0687830687830688,0.0529100529100529,0.0529100529100529,0.0687830687830688,0.0529100529100529,0.148148148148148,0.0846560846560847,0.0846560846560847,0.0687830687830688,0.0529100529100529
"1180",0.0537634408602151,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.0860215053763441,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.102150537634409,0.0860215053763441,0.102150537634409,0.0860215053763441,0.0537634408602151
"1181",0.0483091787439614,0.0483091787439614,0.0628019323671498,0.0483091787439614,0.0772946859903382,0.0628019323671498,0.0628019323671498,0.0483091787439614,0.0483091787439614,0.0628019323671498,0.0917874396135266,0.106280193236715,0.135265700483092,0.0483091787439614,0.0483091787439614
"1182",0.0427350427350427,0.0427350427350427,0.0427350427350427,0.0555555555555556,0.0555555555555556,0.0683760683760684,0.094017094017094,0.0427350427350427,0.0427350427350427,0.0555555555555556,0.094017094017094,0.0811965811965812,0.183760683760684,0.0427350427350427,0.0555555555555556
"1183",0.0392156862745098,0.0509803921568628,0.0392156862745098,0.0627450980392157,0.0862745098039216,0.12156862745098,0.0862745098039216,0.0392156862745098,0.0509803921568628,0.0509803921568628,0.0745098039215686,0.0627450980392157,0.145098039215686,0.0392156862745098,0.0509803921568628
"1184",0.0323624595469256,0.0420711974110032,0.0517799352750809,0.0614886731391586,0.0420711974110032,0.148867313915858,0.0809061488673139,0.0517799352750809,0.0517799352750809,0.0420711974110032,0.0517799352750809,0.0420711974110032,0.207119741100324,0.0517799352750809,0.0420711974110032
"1185",0.0350877192982456,0.0456140350877193,0.0456140350877193,0.056140350877193,0.0456140350877193,0.16140350877193,0.056140350877193,0.0456140350877193,0.0666666666666667,0.056140350877193,0.0666666666666667,0.087719298245614,0.129824561403509,0.0456140350877193,0.056140350877193
"1186",0.0503875968992248,0.0503875968992248,0.0736434108527132,0.062015503875969,0.0387596899224806,0.108527131782946,0.062015503875969,0.0736434108527132,0.0852713178294574,0.0387596899224806,0.0852713178294574,0.062015503875969,0.12015503875969,0.0503875968992248,0.0387596899224806
"1187",0.0512820512820513,0.0666666666666667,0.0512820512820513,0.0666666666666667,0.0512820512820513,0.0974358974358975,0.0666666666666667,0.0666666666666667,0.0512820512820513,0.0512820512820513,0.0512820512820513,0.0666666666666667,0.112820512820513,0.0974358974358975,0.0512820512820513
"1188",0.0646766169154229,0.0796019900497513,0.0796019900497513,0.0646766169154229,0.0796019900497513,0.0646766169154229,0.0497512437810945,0.0646766169154229,0.0497512437810945,0.0945273631840796,0.0796019900497513,0.0646766169154229,0.0497512437810945,0.0497512437810945,0.0646766169154229
"1189",0.0401606425702811,0.0642570281124498,0.0763052208835341,0.0642570281124498,0.0522088353413655,0.124497991967871,0.0401606425702811,0.0401606425702811,0.0401606425702811,0.14859437751004,0.100401606425703,0.0763052208835341,0.0401606425702811,0.0401606425702811,0.0522088353413655
"1190",0.0387596899224806,0.062015503875969,0.12015503875969,0.0736434108527132,0.0387596899224806,0.0968992248062016,0.062015503875969,0.0387596899224806,0.0503875968992248,0.0736434108527132,0.0852713178294574,0.108527131782946,0.0503875968992248,0.0387596899224806,0.062015503875969
"1191",0.049808429118774,0.049808429118774,0.0842911877394636,0.0613026819923372,0.0613026819923372,0.0727969348659004,0.0842911877394636,0.049808429118774,0.049808429118774,0.10727969348659,0.0613026819923372,0.118773946360153,0.0613026819923372,0.0383141762452107,0.049808429118774
"1192",0.0683760683760684,0.0427350427350427,0.158119658119658,0.0555555555555556,0.0427350427350427,0.0683760683760684,0.145299145299145,0.0427350427350427,0.0427350427350427,0.0555555555555556,0.0427350427350427,0.0427350427350427,0.0811965811965812,0.0427350427350427,0.0683760683760684
"1193",0.0528455284552846,0.0528455284552846,0.040650406504065,0.0650406504065041,0.040650406504065,0.126016260162602,0.150406504065041,0.0528455284552846,0.040650406504065,0.0650406504065041,0.0772357723577236,0.0650406504065041,0.0772357723577236,0.040650406504065,0.0528455284552846
"1194",0.0401606425702811,0.0401606425702811,0.0401606425702811,0.0401606425702811,0.0401606425702811,0.14859437751004,0.160642570281124,0.0763052208835341,0.0642570281124498,0.0401606425702811,0.0883534136546185,0.0642570281124498,0.0763052208835341,0.0401606425702811,0.0401606425702811
"1195",0.0432900432900433,0.0432900432900433,0.0562770562770563,0.0432900432900433,0.0562770562770563,0.186147186147186,0.0952380952380952,0.0692640692640693,0.0562770562770563,0.0432900432900433,0.0952380952380952,0.0432900432900433,0.0692640692640693,0.0562770562770563,0.0432900432900433
"1196",0.0483091787439614,0.0917874396135266,0.0772946859903382,0.0628019323671498,0.0772946859903382,0.0628019323671498,0.0483091787439614,0.0628019323671498,0.0917874396135266,0.0483091787439614,0.0917874396135266,0.0772946859903382,0.0628019323671498,0.0483091787439614,0.0483091787439614
"1197",0.0529100529100529,0.0529100529100529,0.0846560846560847,0.0846560846560847,0.0687830687830688,0.0529100529100529,0.0529100529100529,0.0687830687830688,0.0687830687830688,0.0529100529100529,0.0687830687830688,0.0846560846560847,0.100529100529101,0.0529100529100529,0.0529100529100529
"1198",0.0529100529100529,0.0529100529100529,0.0687830687830688,0.0687830687830688,0.0846560846560847,0.0529100529100529,0.0846560846560847,0.0687830687830688,0.0846560846560847,0.0529100529100529,0.0529100529100529,0.0846560846560847,0.0846560846560847,0.0529100529100529,0.0529100529100529
"1199",0.0784313725490196,0.0490196078431373,0.0637254901960784,0.0490196078431373,0.166666666666667,0.0490196078431373,0.0931372549019608,0.0637254901960784,0.0637254901960784,0.0490196078431373,0.0490196078431373,0.0784313725490196,0.0490196078431373,0.0490196078431373,0.0490196078431373
"1200",0.0656565656565657,0.0505050505050505,0.0505050505050505,0.0505050505050505,0.141414141414141,0.0656565656565657,0.126262626262626,0.0505050505050505,0.0656565656565657,0.0656565656565657,0.0505050505050505,0.0505050505050505,0.0505050505050505,0.0505050505050505,0.0656565656565657
"1201",0.0577777777777778,0.0844444444444444,0.0444444444444444,0.0444444444444444,0.111111111111111,0.0444444444444444,0.0711111111111111,0.0711111111111111,0.0711111111111111,0.0444444444444444,0.0577777777777778,0.0844444444444444,0.0844444444444444,0.0577777777777778,0.0711111111111111
"1202",0.045045045045045,0.0720720720720721,0.045045045045045,0.0585585585585586,0.045045045045045,0.0585585585585586,0.0585585585585586,0.0855855855855856,0.0720720720720721,0.0720720720720721,0.0855855855855856,0.0585585585585586,0.0990990990990991,0.0585585585585586,0.0855855855855856
"1203",0.0444444444444444,0.0577777777777778,0.0577777777777778,0.0711111111111111,0.0577777777777778,0.0577777777777778,0.0444444444444444,0.0577777777777778,0.0844444444444444,0.0444444444444444,0.151111111111111,0.0711111111111111,0.0711111111111111,0.0444444444444444,0.0844444444444444
"1204",0.0555555555555556,0.0555555555555556,0.094017094017094,0.0683760683760684,0.0427350427350427,0.0555555555555556,0.0427350427350427,0.0811965811965812,0.0427350427350427,0.0427350427350427,0.183760683760684,0.0555555555555556,0.0555555555555556,0.0811965811965812,0.0427350427350427
"1205",0.0411522633744856,0.065843621399177,0.139917695473251,0.065843621399177,0.0534979423868313,0.0534979423868313,0.0411522633744856,0.0534979423868313,0.0534979423868313,0.0411522633744856,0.11522633744856,0.0781893004115226,0.0411522633744856,0.0781893004115226,0.0781893004115226
"1206",0.0366300366300366,0.0695970695970696,0.168498168498169,0.0476190476190476,0.0366300366300366,0.0586080586080586,0.0366300366300366,0.0476190476190476,0.0805860805860806,0.0366300366300366,0.0805860805860806,0.0915750915750916,0.0695970695970696,0.0476190476190476,0.0915750915750916
"1207",0.0392156862745098,0.109803921568627,0.0627450980392157,0.0627450980392157,0.0392156862745098,0.0862745098039216,0.0509803921568628,0.0509803921568628,0.0627450980392157,0.0627450980392157,0.0509803921568628,0.0862745098039216,0.0980392156862745,0.0392156862745098,0.0980392156862745
"1208",0.0650406504065041,0.0772357723577236,0.0772357723577236,0.0528455284552846,0.040650406504065,0.0772357723577236,0.040650406504065,0.0528455284552846,0.0528455284552846,0.0772357723577236,0.040650406504065,0.113821138211382,0.138211382113821,0.040650406504065,0.0528455284552846
"1209",0.0628019323671498,0.0628019323671498,0.0917874396135266,0.0772946859903382,0.0483091787439614,0.0628019323671498,0.0628019323671498,0.0483091787439614,0.0628019323671498,0.0483091787439614,0.0628019323671498,0.0917874396135266,0.120772946859903,0.0483091787439614,0.0483091787439614
"1210",0.0710382513661202,0.0546448087431694,0.0874316939890711,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0710382513661202,0.0546448087431694,0.0874316939890711,0.0546448087431694,0.0874316939890711,0.103825136612022,0.0546448087431694,0.0546448087431694
"1211",0.0698924731182796,0.0698924731182796,0.0860215053763441,0.0537634408602151,0.0537634408602151,0.0698924731182796,0.0698924731182796,0.118279569892473,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.0698924731182796,0.0537634408602151,0.0537634408602151,0.0698924731182796
"1212",0.0427350427350427,0.0427350427350427,0.0427350427350427,0.106837606837607,0.0427350427350427,0.158119658119658,0.094017094017094,0.0555555555555556,0.0427350427350427,0.0555555555555556,0.094017094017094,0.0683760683760684,0.0555555555555556,0.0555555555555556,0.0427350427350427
