"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1086",0.219931271477663,0.0549828178694158,0.0446735395189004,0.0962199312714777,0.0859106529209622,0.0446735395189004,0.0343642611683849,0.0859106529209622,0.0343642611683849,0.0446735395189004,0.0652920962199313,0.0343642611683849,0.0549828178694158,0.0343642611683849,0.0652920962199313
"1087",0.25886524822695,0.0354609929078014,0.0567375886524823,0.0673758865248227,0.0780141843971631,0.0673758865248227,0.0354609929078014,0.0460992907801418,0.0567375886524823,0.0567375886524823,0.0673758865248227,0.0354609929078014,0.0460992907801418,0.0354609929078014,0.0567375886524823
"1088",0.184848484848485,0.0393939393939394,0.0575757575757576,0.0484848484848485,0.0303030303030303,0.0393939393939394,0.0666666666666667,0.148484848484848,0.0303030303030303,0.0848484848484849,0.103030303030303,0.0393939393939394,0.0303030303030303,0.0303030303030303,0.0666666666666667
"1089",0.057742782152231,0.026246719160105,0.0498687664041995,0.026246719160105,0.0341207349081365,0.026246719160105,0.10498687664042,0.349081364829396,0.0656167979002625,0.041994750656168,0.057742782152231,0.0341207349081365,0.041994750656168,0.026246719160105,0.057742782152231
"1090",0.0701754385964912,0.0401002506265664,0.0401002506265664,0.0476190476190476,0.025062656641604,0.0476190476190476,0.100250626566416,0.295739348370927,0.0401002506265664,0.0325814536340852,0.0852130325814536,0.025062656641604,0.0401002506265664,0.0401002506265664,0.0701754385964912
"1091",0.0939393939393939,0.0393939393939394,0.0575757575757576,0.0484848484848485,0.0303030303030303,0.0575757575757576,0.103030303030303,0.221212121212121,0.0393939393939394,0.0303030303030303,0.0757575757575758,0.0484848484848485,0.0484848484848485,0.0303030303030303,0.0757575757575758
"1092",0.0952380952380952,0.0562770562770563,0.0432900432900433,0.0562770562770563,0.0562770562770563,0.0432900432900433,0.108225108225108,0.134199134199134,0.0432900432900433,0.0432900432900433,0.108225108225108,0.0562770562770563,0.0562770562770563,0.0432900432900433,0.0562770562770563
"1093",0.101626016260163,0.0650406504065041,0.040650406504065,0.040650406504065,0.0528455284552846,0.040650406504065,0.0772357723577236,0.150406504065041,0.040650406504065,0.0528455284552846,0.101626016260163,0.0528455284552846,0.0528455284552846,0.040650406504065,0.0894308943089431
"1094",0.0833333333333333,0.0833333333333333,0.0378787878787879,0.0492424242424242,0.0946969696969697,0.0492424242424242,0.0492424242424242,0.208333333333333,0.0378787878787879,0.0378787878787879,0.071969696969697,0.0492424242424242,0.0606060606060606,0.0378787878787879,0.0492424242424242
"1095",0.0573476702508961,0.0681003584229391,0.0465949820788531,0.0573476702508961,0.100358422939068,0.0573476702508961,0.0465949820788531,0.197132616487455,0.0465949820788531,0.0465949820788531,0.0573476702508961,0.0681003584229391,0.0573476702508961,0.0465949820788531,0.0465949820788531
"1096",0.0515873015873016,0.0515873015873016,0.0515873015873016,0.0396825396825397,0.123015873015873,0.0873015873015873,0.0634920634920635,0.182539682539683,0.0396825396825397,0.0515873015873016,0.0396825396825397,0.0634920634920635,0.0396825396825397,0.0515873015873016,0.0634920634920635
"1097",0.0666666666666667,0.0416666666666667,0.0541666666666667,0.0416666666666667,0.0791666666666667,0.0791666666666667,0.0791666666666667,0.154166666666667,0.0416666666666667,0.0416666666666667,0.0416666666666667,0.104166666666667,0.0416666666666667,0.0416666666666667,0.0916666666666667
"1098",0.113821138211382,0.0772357723577236,0.040650406504065,0.0528455284552846,0.040650406504065,0.0894308943089431,0.0650406504065041,0.126016260162602,0.0650406504065041,0.040650406504065,0.0772357723577236,0.0528455284552846,0.0528455284552846,0.0528455284552846,0.0528455284552846
"1099",0.16260162601626,0.0528455284552846,0.040650406504065,0.0528455284552846,0.040650406504065,0.0528455284552846,0.040650406504065,0.113821138211382,0.0650406504065041,0.040650406504065,0.0894308943089431,0.0650406504065041,0.0650406504065041,0.0528455284552846,0.0650406504065041
"1100",0.166666666666667,0.0666666666666667,0.0541666666666667,0.0666666666666667,0.0416666666666667,0.0916666666666667,0.0416666666666667,0.0916666666666667,0.0541666666666667,0.0416666666666667,0.0666666666666667,0.0541666666666667,0.0541666666666667,0.0541666666666667,0.0541666666666667
"1101",0.137777777777778,0.0444444444444444,0.0577777777777778,0.0711111111111111,0.0711111111111111,0.0711111111111111,0.0711111111111111,0.0711111111111111,0.0444444444444444,0.0444444444444444,0.0711111111111111,0.0577777777777778,0.0577777777777778,0.0577777777777778,0.0711111111111111
"1102",0.0528455284552846,0.040650406504065,0.0650406504065041,0.040650406504065,0.0650406504065041,0.138211382113821,0.0772357723577236,0.0894308943089431,0.0528455284552846,0.040650406504065,0.0528455284552846,0.0894308943089431,0.040650406504065,0.0772357723577236,0.0772357723577236
"1103",0.0396825396825397,0.0396825396825397,0.0515873015873016,0.0396825396825397,0.0753968253968254,0.0992063492063492,0.0515873015873016,0.0873015873015873,0.0396825396825397,0.0396825396825397,0.0753968253968254,0.0873015873015873,0.0515873015873016,0.0634920634920635,0.158730158730159
"1104",0.0515873015873016,0.0396825396825397,0.0873015873015873,0.0396825396825397,0.0515873015873016,0.0753968253968254,0.0634920634920635,0.111111111111111,0.0634920634920635,0.0396825396825397,0.0753968253968254,0.0753968253968254,0.0634920634920635,0.0396825396825397,0.123015873015873
"1105",0.0952380952380952,0.0432900432900433,0.0952380952380952,0.0432900432900433,0.0562770562770563,0.0562770562770563,0.0562770562770563,0.0822510822510823,0.0822510822510823,0.0432900432900433,0.0562770562770563,0.0562770562770563,0.0692640692640693,0.0432900432900433,0.121212121212121
"1106",0.0683760683760684,0.0555555555555556,0.0683760683760684,0.0555555555555556,0.0555555555555556,0.0683760683760684,0.0555555555555556,0.106837606837607,0.0811965811965812,0.0555555555555556,0.0427350427350427,0.0427350427350427,0.0555555555555556,0.0555555555555556,0.132478632478632
"1107",0.0601851851851852,0.0740740740740741,0.0740740740740741,0.0462962962962963,0.0462962962962963,0.0462962962962963,0.0601851851851852,0.087962962962963,0.0740740740740741,0.0601851851851852,0.0601851851851852,0.0462962962962963,0.0740740740740741,0.0740740740740741,0.115740740740741
"1108",0.0416666666666667,0.104166666666667,0.0666666666666667,0.0541666666666667,0.0416666666666667,0.0416666666666667,0.0416666666666667,0.104166666666667,0.0541666666666667,0.0666666666666667,0.0416666666666667,0.0541666666666667,0.0541666666666667,0.0541666666666667,0.179166666666667
"1109",0.0711610486891386,0.0936329588014981,0.0711610486891386,0.0374531835205993,0.048689138576779,0.048689138576779,0.0374531835205993,0.0936329588014981,0.0374531835205993,0.0374531835205993,0.048689138576779,0.104868913857678,0.0711610486891386,0.0711610486891386,0.127340823970037
"1110",0.0555555555555556,0.0555555555555556,0.107638888888889,0.0347222222222222,0.0347222222222222,0.0347222222222222,0.0347222222222222,0.118055555555556,0.0451388888888889,0.0347222222222222,0.0347222222222222,0.128472222222222,0.0451388888888889,0.0763888888888889,0.159722222222222
"1111",0.0695970695970696,0.0805860805860806,0.102564102564103,0.0366300366300366,0.0366300366300366,0.0476190476190476,0.0476190476190476,0.0915750915750916,0.0476190476190476,0.0695970695970696,0.0476190476190476,0.135531135531136,0.0366300366300366,0.0476190476190476,0.102564102564103
"1112",0.0952380952380952,0.0692640692640693,0.0692640692640693,0.0562770562770563,0.0562770562770563,0.0432900432900433,0.0432900432900433,0.0822510822510823,0.0432900432900433,0.0692640692640693,0.0562770562770563,0.121212121212121,0.0562770562770563,0.0562770562770563,0.0822510822510823
"1113",0.157407407407407,0.0601851851851852,0.0601851851851852,0.0462962962962963,0.0601851851851852,0.0462962962962963,0.0462962962962963,0.0740740740740741,0.0601851851851852,0.0462962962962963,0.087962962962963,0.0601851851851852,0.0601851851851852,0.0601851851851852,0.0740740740740741
"1114",0.120218579234973,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.103825136612022,0.0546448087431694,0.0546448087431694,0.103825136612022,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0710382513661202
"1115",0.118279569892473,0.0537634408602151,0.0698924731182796,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.102150537634409,0.0537634408602151,0.0537634408602151,0.0698924731182796,0.0698924731182796,0.0698924731182796,0.0698924731182796,0.0537634408602151
"1116",0.0860215053763441,0.0698924731182796,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.102150537634409,0.0537634408602151,0.0860215053763441,0.0698924731182796,0.0537634408602151,0.0698924731182796,0.0537634408602151,0.0860215053763441
"1117",0.14975845410628,0.0483091787439614,0.0628019323671498,0.0483091787439614,0.0628019323671498,0.0628019323671498,0.0483091787439614,0.106280193236715,0.0772946859903382,0.0483091787439614,0.0483091787439614,0.0628019323671498,0.0483091787439614,0.0483091787439614,0.0772946859903382
"1118",0.171296296296296,0.087962962962963,0.0462962962962963,0.0462962962962963,0.0462962962962963,0.0462962962962963,0.0462962962962963,0.087962962962963,0.087962962962963,0.0601851851851852,0.0601851851851852,0.0462962962962963,0.0462962962962963,0.0462962962962963,0.0740740740740741
"1119",0.176190476190476,0.0619047619047619,0.0476190476190476,0.0619047619047619,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0619047619047619,0.0761904761904762,0.0761904761904762,0.0761904761904762,0.0619047619047619,0.0476190476190476,0.0476190476190476,0.0619047619047619
"1120",0.112820512820513,0.0512820512820513,0.0666666666666667,0.0512820512820513,0.0512820512820513,0.0512820512820513,0.0666666666666667,0.0820512820512821,0.0666666666666667,0.0666666666666667,0.0820512820512821,0.0666666666666667,0.0512820512820513,0.0512820512820513,0.0820512820512821
"1121",0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0761904761904762,0.0619047619047619,0.0761904761904762,0.0904761904761905,0.104761904761905,0.0619047619047619,0.0619047619047619,0.0476190476190476,0.0761904761904762,0.0619047619047619,0.0619047619047619,0.0761904761904762
"1122",0.0528455284552846,0.040650406504065,0.040650406504065,0.0772357723577236,0.040650406504065,0.0650406504065041,0.101626016260163,0.101626016260163,0.0528455284552846,0.040650406504065,0.0528455284552846,0.0650406504065041,0.0650406504065041,0.0650406504065041,0.138211382113821
"1123",0.0378787878787879,0.0378787878787879,0.0378787878787879,0.0833333333333333,0.0378787878787879,0.0492424242424242,0.128787878787879,0.0833333333333333,0.0606060606060606,0.0492424242424242,0.0946969696969697,0.0378787878787879,0.0492424242424242,0.0606060606060606,0.151515151515152
"1124",0.0492424242424242,0.0378787878787879,0.0606060606060606,0.071969696969697,0.106060606060606,0.0378787878787879,0.0946969696969697,0.0833333333333333,0.071969696969697,0.0378787878787879,0.0833333333333333,0.0378787878787879,0.0492424242424242,0.0378787878787879,0.140151515151515
"1125",0.0952380952380952,0.0692640692640693,0.0692640692640693,0.0692640692640693,0.0562770562770563,0.0432900432900433,0.0692640692640693,0.0822510822510823,0.0952380952380952,0.0562770562770563,0.0952380952380952,0.0432900432900433,0.0432900432900433,0.0432900432900433,0.0692640692640693
"1126",0.0867579908675799,0.045662100456621,0.0867579908675799,0.045662100456621,0.0730593607305936,0.0593607305936073,0.0867579908675799,0.100456621004566,0.0867579908675799,0.0593607305936073,0.0730593607305936,0.0593607305936073,0.045662100456621,0.045662100456621,0.045662100456621
"1127",0.0476190476190476,0.0619047619047619,0.0761904761904762,0.0619047619047619,0.0619047619047619,0.0476190476190476,0.0619047619047619,0.0761904761904762,0.0761904761904762,0.0476190476190476,0.0904761904761905,0.0904761904761905,0.0619047619047619,0.0619047619047619,0.0761904761904762
"1128",0.0483091787439614,0.0628019323671498,0.0772946859903382,0.0772946859903382,0.0483091787439614,0.0483091787439614,0.0772946859903382,0.0917874396135266,0.0772946859903382,0.0628019323671498,0.106280193236715,0.0628019323671498,0.0483091787439614,0.0628019323671498,0.0483091787439614
"1129",0.0444444444444444,0.0711111111111111,0.0444444444444444,0.0444444444444444,0.0711111111111111,0.0977777777777778,0.0577777777777778,0.0577777777777778,0.0711111111111111,0.0711111111111111,0.124444444444444,0.0577777777777778,0.0577777777777778,0.0444444444444444,0.0844444444444444
"1130",0.0354609929078014,0.0354609929078014,0.0886524822695035,0.0567375886524823,0.0354609929078014,0.0673758865248227,0.0567375886524823,0.0567375886524823,0.0354609929078014,0.0567375886524823,0.269503546099291,0.0354609929078014,0.0673758865248227,0.0354609929078014,0.0673758865248227
"1131",0.0311526479750779,0.0311526479750779,0.0778816199376947,0.0311526479750779,0.0404984423676013,0.0685358255451713,0.0872274143302181,0.0311526479750779,0.0311526479750779,0.059190031152648,0.302180685358255,0.0498442367601246,0.0498442367601246,0.0498442367601246,0.059190031152648
"1132",0.0326797385620915,0.042483660130719,0.0915032679738562,0.0326797385620915,0.0326797385620915,0.0522875816993464,0.0620915032679739,0.0326797385620915,0.042483660130719,0.0522875816993464,0.297385620915033,0.0718954248366013,0.0620915032679739,0.0326797385620915,0.0620915032679739
"1133",0.0579710144927536,0.0688405797101449,0.0797101449275362,0.036231884057971,0.0579710144927536,0.0905797101449275,0.0797101449275362,0.036231884057971,0.036231884057971,0.0688405797101449,0.199275362318841,0.0797101449275362,0.036231884057971,0.036231884057971,0.036231884057971
"1134",0.0528455284552846,0.0772357723577236,0.101626016260163,0.040650406504065,0.0528455284552846,0.0528455284552846,0.138211382113821,0.040650406504065,0.0528455284552846,0.0772357723577236,0.126016260162602,0.0528455284552846,0.040650406504065,0.040650406504065,0.0528455284552846
"1135",0.0627450980392157,0.0745098039215686,0.133333333333333,0.0392156862745098,0.0509803921568628,0.0627450980392157,0.145098039215686,0.0392156862745098,0.0392156862745098,0.0745098039215686,0.12156862745098,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.0392156862745098
"1136",0.0570175438596491,0.0964912280701754,0.0701754385964912,0.043859649122807,0.0833333333333333,0.043859649122807,0.201754385964912,0.0570175438596491,0.043859649122807,0.0570175438596491,0.0570175438596491,0.043859649122807,0.043859649122807,0.043859649122807,0.0570175438596491
"1137",0.0791666666666667,0.0541666666666667,0.0666666666666667,0.0541666666666667,0.116666666666667,0.0416666666666667,0.116666666666667,0.0416666666666667,0.0416666666666667,0.0791666666666667,0.0666666666666667,0.0916666666666667,0.0541666666666667,0.0416666666666667,0.0541666666666667
"1138",0.0727969348659004,0.0727969348659004,0.0383141762452107,0.0727969348659004,0.118773946360153,0.0383141762452107,0.0842911877394636,0.0613026819923372,0.049808429118774,0.0842911877394636,0.0842911877394636,0.0842911877394636,0.0383141762452107,0.0383141762452107,0.0613026819923372
"1139",0.0852713178294574,0.0503875968992248,0.0503875968992248,0.062015503875969,0.0736434108527132,0.0503875968992248,0.143410852713178,0.0387596899224806,0.062015503875969,0.108527131782946,0.062015503875969,0.0852713178294574,0.0387596899224806,0.0503875968992248,0.0387596899224806
